learnerID,sitesVisited,step,node,pr(rr),pr(fr),pr(sr),rr,fr,sr,ratingValue,nodeValue
24,12,8,9,0.204,0.882,0.181,0.068695068,0.113861084,0.095214844,1,0.284172107
25,15,10,0,0.222,0.878,0.162,0.212341309,0.142730713,0.1456604,2,0.379440125
25,15,10,1,0.222,0.878,0.162,0.212341309,0.142730713,0.1456604,2,0.402085739
25,15,10,2,0.222,0.878,0.162,0.212341309,0.142730713,0.1456604,2,0.49577815
25,15,10,3,0.222,0.878,0.162,0.212341309,0.142730713,0.1456604,2,0.479941713
25,15,10,4,0.222,0.878,0.162,0.212341309,0.142730713,0.1456604,2,0.389159768
25,15,10,5,0.222,0.878,0.162,0.212341309,0.142730713,0.1456604,2,0.512264428
25,15,10,6,0.222,0.878,0.162,0.212341309,0.142730713,0.1456604,2,0.42839609
25,15,10,7,0.222,0.878,0.162,0.212341309,0.142730713,0.1456604,2,0.497290157
25,15,10,8,0.222,0.878,0.162,0.212341309,0.142730713,0.1456604,2,0.497348719
25,15,10,9,0.222,0.878,0.162,0.212341309,0.142730713,0.1456604,2,0.392086054
28,20,12,0,0.222,0.858,0.156,0.004577637,0.568115234,0.119689941,3,0.638699185
28,20,12,1,0.222,0.858,0.156,0.004577637,0.568115234,0.119689941,3,0.644219049
28,20,12,2,0.222,0.858,0.156,0.004577637,0.568115234,0.119689941,3,0.530482528
28,20,12,3,0.222,0.858,0.156,0.004577637,0.568115234,0.119689941,3,0.557253425
28,20,12,4,0.222,0.858,0.156,0.004577637,0.568115234,0.119689941,3,0.608793111
28,20,12,5,0.222,0.858,0.156,0.004577637,0.568115234,0.119689941,3,0.528572165
28,20,12,6,0.222,0.858,0.156,0.004577637,0.568115234,0.119689941,3,0.61370073
28,20,12,7,0.222,0.858,0.156,0.004577637,0.568115234,0.119689941,3,0.510504996
28,20,12,8,0.222,0.858,0.156,0.004577637,0.568115234,0.119689941,3,0.530448352
28,20,12,9,0.222,0.858,0.156,0.004577637,0.568115234,0.119689941,3,0.655705063
36,19,15,0,0.226,0.864,0.15,0.133666992,0.455383301,0.040405273,4,0.814024592
36,19,15,1,0.226,0.864,0.15,0.133666992,0.455383301,0.040405273,4,0.816814315
36,19,15,2,0.226,0.864,0.15,0.133666992,0.455383301,0.040405273,4,0.75352609
36,19,15,3,0.226,0.864,0.15,0.133666992,0.455383301,0.040405273,4,0.772064393
36,19,15,4,0.226,0.864,0.15,0.133666992,0.455383301,0.040405273,4,0.665800365
36,19,15,5,0.226,0.864,0.15,0.133666992,0.455383301,0.040405273,4,0.759664528
36,19,15,6,0.226,0.864,0.15,0.133666992,0.455383301,0.040405273,4,0.750139305
36,19,15,7,0.226,0.864,0.15,0.133666992,0.455383301,0.040405273,4,0.751081181
36,19,15,8,0.226,0.864,0.15,0.133666992,0.455383301,0.040405273,4,0.745012679
36,19,15,9,0.226,0.864,0.15,0.133666992,0.455383301,0.040405273,4,0.651167977
38,27,3,0,0.186,0.87,0.168,0.085144043,0.320373535,0.141265869,2,0.657012296
38,27,3,1,0.186,0.87,0.168,0.085144043,0.320373535,0.141265869,2,0.658407157
38,27,3,2,0.186,0.87,0.168,0.085144043,0.320373535,0.141265869,2,0.626763045
38,27,3,3,0.186,0.87,0.168,0.085144043,0.320373535,0.141265869,2,0.636032197
38,27,3,4,0.186,0.87,0.168,0.085144043,0.320373535,0.141265869,2,0.582900182
38,27,3,5,0.186,0.87,0.168,0.085144043,0.320373535,0.141265869,2,0.629832264
38,27,3,6,0.186,0.87,0.168,0.085144043,0.320373535,0.141265869,2,0.625069652
38,27,3,7,0.186,0.87,0.168,0.085144043,0.320373535,0.141265869,2,0.625540591
38,27,3,8,0.186,0.87,0.168,0.085144043,0.320373535,0.141265869,2,0.622506339
38,27,3,9,0.186,0.87,0.168,0.085144043,0.320373535,0.141265869,2,0.575583989
41,17,5,0,0.222,0.866,0.147,0.154815674,0.707580566,0.075439453,4,0.747033622
41,17,5,1,0.222,0.866,0.147,0.154815674,0.707580566,0.075439453,4,0.817654357
41,17,5,2,0.222,0.866,0.147,0.154815674,0.707580566,0.075439453,4,0.720064974
41,17,5,3,0.222,0.866,0.147,0.154815674,0.707580566,0.075439453,4,0.782543318
41,17,5,4,0.222,0.866,0.147,0.154815674,0.707580566,0.075439453,4,0.788097931
41,17,5,5,0.222,0.866,0.147,0.154815674,0.707580566,0.075439453,4,0.678677391
41,17,5,6,0.222,0.866,0.147,0.154815674,0.707580566,0.075439453,4,0.788940521
41,17,5,7,0.222,0.866,0.147,0.154815674,0.707580566,0.075439453,4,0.797858911
41,17,5,8,0.222,0.866,0.147,0.154815674,0.707580566,0.075439453,4,0.65181793
41,17,5,9,0.222,0.866,0.147,0.154815674,0.707580566,0.075439453,4,0.773850938
41,17,9,0,0.222,0.866,0.147,0.133422852,0.638061523,0.026702881,0,0.385215425
41,17,9,1,0.222,0.866,0.147,0.133422852,0.638061523,0.026702881,0,0.418152754
41,17,9,2,0.222,0.866,0.147,0.133422852,0.638061523,0.026702881,0,0.366712624
41,17,9,3,0.222,0.866,0.147,0.133422852,0.638061523,0.026702881,0,0.428406151
41,17,9,4,0.222,0.866,0.147,0.133422852,0.638061523,0.026702881,0,0.403284364
41,17,9,5,0.222,0.866,0.147,0.133422852,0.638061523,0.026702881,0,0.480643815
41,17,9,6,0.222,0.866,0.147,0.133422852,0.638061523,0.026702881,0,0.399221412
41,17,9,7,0.222,0.866,0.147,0.133422852,0.638061523,0.026702881,0,0.418903004
41,17,9,8,0.222,0.866,0.147,0.133422852,0.638061523,0.026702881,0,0.409958423
41,17,9,9,0.222,0.866,0.147,0.133422852,0.638061523,0.026702881,0,0.41354381
41,17,16,0,0.222,0.866,0.147,0.219787598,0.82598877,0.087890625,4,0.688969297
41,17,16,1,0.222,0.866,0.147,0.219787598,0.82598877,0.087890625,4,0.541949368
41,17,16,2,0.222,0.866,0.147,0.219787598,0.82598877,0.087890625,4,0.491907197
41,17,16,3,0.222,0.866,0.147,0.219787598,0.82598877,0.087890625,4,0.545425401
41,17,16,4,0.222,0.866,0.147,0.219787598,0.82598877,0.087890625,4,0.696272836
41,17,16,5,0.222,0.866,0.147,0.219787598,0.82598877,0.087890625,4,0.710520802
41,17,16,6,0.222,0.866,0.147,0.219787598,0.82598877,0.087890625,4,0.665831617
41,17,16,7,0.222,0.866,0.147,0.219787598,0.82598877,0.087890625,4,0.689575384
41,17,16,8,0.222,0.866,0.147,0.219787598,0.82598877,0.087890625,4,0.699710148
41,17,16,9,0.222,0.866,0.147,0.219787598,0.82598877,0.087890625,4,0.652220285
43,19,7,0,0.208,0.866,0.186,0.036132813,0.56741333,0.160461426,1,0.570081305
43,19,7,1,0.208,0.866,0.186,0.036132813,0.56741333,0.160461426,1,0.343834847
43,19,7,2,0.208,0.866,0.186,0.036132813,0.56741333,0.160461426,1,0.296794137
43,19,7,3,0.208,0.866,0.186,0.036132813,0.56741333,0.160461426,1,0.412486484
43,19,7,4,0.208,0.866,0.186,0.036132813,0.56741333,0.160461426,1,0.592550965
43,19,7,5,0.208,0.866,0.186,0.036132813,0.56741333,0.160461426,1,0.405618529
43,19,7,6,0.208,0.866,0.186,0.036132813,0.56741333,0.160461426,1,0.451665038
43,19,7,7,0.208,0.866,0.186,0.036132813,0.56741333,0.160461426,1,0.434994455
43,19,7,8,0.208,0.866,0.186,0.036132813,0.56741333,0.160461426,1,0.444287181
43,19,7,9,0.208,0.866,0.186,0.036132813,0.56741333,0.160461426,1,0.533436323
44,18,12,0,0.229,0.874,0.148,0.073059082,0.370727539,0.076721191,4,0.741478805
44,18,12,1,0.229,0.874,0.148,0.073059082,0.370727539,0.076721191,4,0.561034115
44,18,12,2,0.229,0.874,0.148,0.073059082,0.370727539,0.076721191,4,0.629913004
44,18,12,3,0.229,0.874,0.148,0.073059082,0.370727539,0.076721191,4,0.488175761
44,18,12,4,0.229,0.874,0.148,0.073059082,0.370727539,0.076721191,4,0.772862529
44,18,12,5,0.229,0.874,0.148,0.073059082,0.370727539,0.076721191,4,0.664859941
44,18,12,6,0.229,0.874,0.148,0.073059082,0.370727539,0.076721191,4,0.694482723
44,18,12,7,0.229,0.874,0.148,0.073059082,0.370727539,0.076721191,4,0.707468295
44,18,12,8,0.229,0.874,0.148,0.073059082,0.370727539,0.076721191,4,0.624092418
44,18,12,9,0.229,0.874,0.148,0.073059082,0.370727539,0.076721191,4,0.552473194
46,15,4,0,0.215,0.874,0.166,0.017944336,0.550201416,0.148651123,3,0.781744494
46,15,4,1,0.215,0.874,0.166,0.017944336,0.550201416,0.148651123,3,0.646376316
46,15,4,2,0.215,0.874,0.166,0.017944336,0.550201416,0.148651123,3,0.6557321
46,15,4,3,0.215,0.874,0.166,0.017944336,0.550201416,0.148651123,3,0.691948644
46,15,4,4,0.215,0.874,0.166,0.017944336,0.550201416,0.148651123,3,0.658805072
46,15,4,5,0.215,0.874,0.166,0.017944336,0.550201416,0.148651123,3,0.769149277
46,15,4,6,0.215,0.874,0.166,0.017944336,0.550201416,0.148651123,3,0.599879225
46,15,4,7,0.215,0.874,0.166,0.017944336,0.550201416,0.148651123,3,0.779520717
46,15,4,8,0.215,0.874,0.166,0.017944336,0.550201416,0.148651123,3,0.737881865
46,15,4,9,0.215,0.874,0.166,0.017944336,0.550201416,0.148651123,3,0.636997831
49,29,11,0,0.196,0.879,0.164,0.082397461,0.783203125,0.106872559,1,0.479867155
49,29,11,1,0.196,0.879,0.164,0.082397461,0.783203125,0.106872559,1,0.4573289
49,29,11,2,0.196,0.879,0.164,0.082397461,0.783203125,0.106872559,1,0.487090452
49,29,11,3,0.196,0.879,0.164,0.082397461,0.783203125,0.106872559,1,0.398113558
49,29,11,4,0.196,0.879,0.164,0.082397461,0.783203125,0.106872559,1,0.557028728
49,29,11,5,0.196,0.879,0.164,0.082397461,0.783203125,0.106872559,1,0.447855332
49,29,11,6,0.196,0.879,0.164,0.082397461,0.783203125,0.106872559,1,0.547301749
49,29,11,7,0.196,0.879,0.164,0.082397461,0.783203125,0.106872559,1,0.463973789
49,29,11,8,0.196,0.879,0.164,0.082397461,0.783203125,0.106872559,1,0.443105276
49,29,11,9,0.196,0.879,0.164,0.082397461,0.783203125,0.106872559,1,0.457737681
50,11,7,0,0.227,0.872,0.161,0.128631592,0.22253418,0.100982666,4,0.615162589
50,11,7,1,0.227,0.872,0.161,0.128631592,0.22253418,0.100982666,4,0.713264618
50,11,7,2,0.227,0.872,0.161,0.128631592,0.22253418,0.100982666,4,0.735881163
50,11,7,3,0.227,0.872,0.161,0.128631592,0.22253418,0.100982666,4,0.694628119
50,11,7,4,0.227,0.872,0.161,0.128631592,0.22253418,0.100982666,4,0.662828884
50,11,7,5,0.227,0.872,0.161,0.128631592,0.22253418,0.100982666,4,0.704227313
50,11,7,6,0.227,0.872,0.161,0.128631592,0.22253418,0.100982666,4,0.759596304
50,11,7,7,0.227,0.872,0.161,0.128631592,0.22253418,0.100982666,4,0.718139781
50,11,7,8,0.227,0.872,0.161,0.128631592,0.22253418,0.100982666,4,0.683138226
50,11,7,9,0.227,0.872,0.161,0.128631592,0.22253418,0.100982666,4,0.704028126
50,11,10,0,0.227,0.872,0.161,0.171478271,0.670074463,0.138366699,0,0.324485282
50,11,10,1,0.227,0.872,0.161,0.171478271,0.670074463,0.138366699,0,0.428581629
50,11,10,2,0.227,0.872,0.161,0.171478271,0.670074463,0.138366699,0,0.39918584
50,11,10,3,0.227,0.872,0.161,0.171478271,0.670074463,0.138366699,0,0.448536352
50,11,10,4,0.227,0.872,0.161,0.171478271,0.670074463,0.138366699,0,0.371184941
50,11,10,5,0.227,0.872,0.161,0.171478271,0.670074463,0.138366699,0,0.591314689
50,11,10,6,0.227,0.872,0.161,0.171478271,0.670074463,0.138366699,0,0.626835567
50,11,10,7,0.227,0.872,0.161,0.171478271,0.670074463,0.138366699,0,0.515714493
50,11,10,8,0.227,0.872,0.161,0.171478271,0.670074463,0.138366699,0,0.388058974
50,11,10,9,0.227,0.872,0.161,0.171478271,0.670074463,0.138366699,0,0.427478876
55,20,15,0,0.214,0.885,0.152,0.213226318,0.406738281,0.039703369,2,0.412242641
55,20,15,1,0.214,0.885,0.152,0.213226318,0.406738281,0.039703369,2,0.464290814
55,20,15,2,0.214,0.885,0.152,0.213226318,0.406738281,0.039703369,2,0.44959292
55,20,15,3,0.214,0.885,0.152,0.213226318,0.406738281,0.039703369,2,0.474268176
55,20,15,4,0.214,0.885,0.152,0.213226318,0.406738281,0.039703369,2,0.435592471
55,20,15,5,0.214,0.885,0.152,0.213226318,0.406738281,0.039703369,2,0.545657345
55,20,15,6,0.214,0.885,0.152,0.213226318,0.406738281,0.039703369,2,0.563417784
55,20,15,7,0.214,0.885,0.152,0.213226318,0.406738281,0.039703369,2,0.507857247
55,20,15,8,0.214,0.885,0.152,0.213226318,0.406738281,0.039703369,2,0.444029487
55,20,15,9,0.214,0.885,0.152,0.213226318,0.406738281,0.039703369,2,0.463739438
57,27,1,0,0.2,0.865,0.169,0.180541992,0.08605957,0.024719238,4,0.70079632
57,27,1,1,0.2,0.865,0.169,0.180541992,0.08605957,0.024719238,4,0.726850198
57,27,1,2,0.2,0.865,0.169,0.180541992,0.08605957,0.024719238,4,0.713081286
57,27,1,3,0.2,0.865,0.169,0.180541992,0.08605957,0.024719238,4,0.730571769
57,27,1,4,0.2,0.865,0.169,0.180541992,0.08605957,0.024719238,4,0.579200045
57,27,1,5,0.2,0.865,0.169,0.180541992,0.08605957,0.024719238,4,0.768207118
57,27,1,6,0.2,0.865,0.169,0.180541992,0.08605957,0.024719238,4,0.724997831
57,27,1,7,0.2,0.865,0.169,0.180541992,0.08605957,0.024719238,4,0.749757307
57,27,1,8,0.2,0.865,0.169,0.180541992,0.08605957,0.024719238,4,0.701803246
57,27,1,9,0.2,0.865,0.169,0.180541992,0.08605957,0.024719238,4,0.555185165
57,27,12,0,0.2,0.865,0.169,0.181854248,0.742492676,0.124420166,2,0.60039816
57,27,12,1,0.2,0.865,0.169,0.181854248,0.742492676,0.124420166,2,0.613425099
57,27,12,2,0.2,0.865,0.169,0.181854248,0.742492676,0.124420166,2,0.606540643
57,27,12,3,0.2,0.865,0.169,0.181854248,0.742492676,0.124420166,2,0.615285885
57,27,12,4,0.2,0.865,0.169,0.181854248,0.742492676,0.124420166,2,0.539600022
57,27,12,5,0.2,0.865,0.169,0.181854248,0.742492676,0.124420166,2,0.634103559
57,27,12,6,0.2,0.865,0.169,0.181854248,0.742492676,0.124420166,2,0.612498916
57,27,12,7,0.2,0.865,0.169,0.181854248,0.742492676,0.124420166,2,0.624878653
57,27,12,8,0.2,0.865,0.169,0.181854248,0.742492676,0.124420166,2,0.600901623
57,27,12,9,0.2,0.865,0.169,0.181854248,0.742492676,0.124420166,2,0.527592582
58,10,9,0,0.205,0.87,0.162,0.160369873,0.715332031,0.125030518,0,0.317103067
58,10,9,1,0.205,0.87,0.162,0.160369873,0.715332031,0.125030518,0,0.378661869
58,10,9,2,0.205,0.87,0.162,0.160369873,0.715332031,0.125030518,0,0.33451558
58,10,9,3,0.205,0.87,0.162,0.160369873,0.715332031,0.125030518,0,0.408865235
58,10,9,4,0.205,0.87,0.162,0.160369873,0.715332031,0.125030518,0,0.309570511
58,10,9,5,0.205,0.87,0.162,0.160369873,0.715332031,0.125030518,0,0.556252812
58,10,9,6,0.205,0.87,0.162,0.160369873,0.715332031,0.125030518,0,0.553286873
58,10,9,7,0.205,0.87,0.162,0.160369873,0.715332031,0.125030518,0,0.46908393
58,10,9,8,0.205,0.87,0.162,0.160369873,0.715332031,0.125030518,0,0.346940672
58,10,9,9,0.205,0.87,0.162,0.160369873,0.715332031,0.125030518,0,0.339261104
65,18,10,0,0.204,0.878,0.172,0.154907227,0.603973389,0.082183838,0,0.163876534
65,18,10,1,0.204,0.878,0.172,0.154907227,0.603973389,0.082183838,0,0.194626144
65,18,10,2,0.204,0.878,0.172,0.154907227,0.603973389,0.082183838,0,0.178972964
65,18,10,3,0.204,0.878,0.172,0.154907227,0.603973389,0.082183838,0,0.210994936
65,18,10,4,0.204,0.878,0.172,0.154907227,0.603973389,0.082183838,0,0.293381446
65,18,10,5,0.204,0.878,0.172,0.154907227,0.603973389,0.082183838,0,0.28274796
65,18,10,6,0.204,0.878,0.172,0.154907227,0.603973389,0.082183838,0,0.333354497
65,18,10,7,0.204,0.878,0.172,0.154907227,0.603973389,0.082183838,0,0.238713281
65,18,10,8,0.204,0.878,0.172,0.154907227,0.603973389,0.082183838,0,0.193681833
65,18,10,9,0.204,0.878,0.172,0.154907227,0.603973389,0.082183838,0,0.346315106
65,18,14,0,0.204,0.878,0.172,0.168762207,0.583007813,0.069122314,1,0.14895648
65,18,14,1,0.204,0.878,0.172,0.168762207,0.583007813,0.069122314,1,0.157892048
65,18,14,2,0.204,0.878,0.172,0.168762207,0.583007813,0.069122314,1,0.14160494
65,18,14,3,0.204,0.878,0.172,0.168762207,0.583007813,0.069122314,1,0.215860077
65,18,14,4,0.204,0.878,0.172,0.168762207,0.583007813,0.069122314,1,0.207006642
65,18,14,5,0.204,0.878,0.172,0.168762207,0.583007813,0.069122314,1,0.334182311
65,18,14,6,0.204,0.878,0.172,0.168762207,0.583007813,0.069122314,1,0.211281538
65,18,14,7,0.204,0.878,0.172,0.168762207,0.583007813,0.069122314,1,0.204068556
65,18,14,8,0.204,0.878,0.172,0.168762207,0.583007813,0.069122314,1,0.25189855
65,18,14,9,0.204,0.878,0.172,0.168762207,0.583007813,0.069122314,1,0.268996002
66,17,15,0,0.211,0.857,0.171,0.051177979,0.155914307,0.16595459,3,0.527478222
66,17,15,1,0.211,0.857,0.171,0.051177979,0.155914307,0.16595459,3,0.532066597
66,17,15,2,0.211,0.857,0.171,0.051177979,0.155914307,0.16595459,3,0.503742213
66,17,15,3,0.211,0.857,0.171,0.051177979,0.155914307,0.16595459,3,0.556231031
66,17,15,4,0.211,0.857,0.171,0.051177979,0.155914307,0.16595459,3,0.412284644
66,17,15,5,0.211,0.857,0.171,0.051177979,0.155914307,0.16595459,3,0.623050702
66,17,15,6,0.211,0.857,0.171,0.051177979,0.155914307,0.16595459,3,0.473917005
66,17,15,7,0.211,0.857,0.171,0.051177979,0.155914307,0.16595459,3,0.560026577
66,17,15,8,0.211,0.857,0.171,0.051177979,0.155914307,0.16595459,3,0.540802404
66,17,15,9,0.211,0.857,0.171,0.051177979,0.155914307,0.16595459,3,0.421979719
71,20,6,0,0.189,0.874,0.161,0.013183594,0.56628418,0.007476807,3,0.696720898
71,20,6,1,0.189,0.874,0.161,0.013183594,0.56628418,0.007476807,3,0.705454322
71,20,6,2,0.189,0.874,0.161,0.013183594,0.56628418,0.007476807,3,0.699752649
71,20,6,3,0.189,0.874,0.161,0.013183594,0.56628418,0.007476807,3,0.667752906
71,20,6,4,0.189,0.874,0.161,0.013183594,0.56628418,0.007476807,3,0.645826403
71,20,6,5,0.189,0.874,0.161,0.013183594,0.56628418,0.007476807,3,0.618717021
71,20,6,6,0.189,0.874,0.161,0.013183594,0.56628418,0.007476807,3,0.692354213
71,20,6,7,0.189,0.874,0.161,0.013183594,0.56628418,0.007476807,3,0.695301373
71,20,6,8,0.189,0.874,0.161,0.013183594,0.56628418,0.007476807,3,0.615343569
71,20,6,9,0.189,0.874,0.161,0.013183594,0.56628418,0.007476807,3,0.61515141
72,13,11,0,0.221,0.887,0.206,0.036682129,0.799682617,0.015930176,0,0.353685449
72,13,11,1,0.221,0.887,0.206,0.036682129,0.799682617,0.015930176,0,0.358022371
72,13,11,2,0.221,0.887,0.206,0.036682129,0.799682617,0.015930176,0,0.361591499
72,13,11,3,0.221,0.887,0.206,0.036682129,0.799682617,0.015930176,0,0.340438772
72,13,11,4,0.221,0.887,0.206,0.036682129,0.799682617,0.015930176,0,0.461509392
72,13,11,5,0.221,0.887,0.206,0.036682129,0.799682617,0.015930176,0,0.313980064
72,13,11,6,0.221,0.887,0.206,0.036682129,0.799682617,0.015930176,0,0.402888167
72,13,11,7,0.221,0.887,0.206,0.036682129,0.799682617,0.015930176,0,0.351822003
72,13,11,8,0.221,0.887,0.206,0.036682129,0.799682617,0.015930176,0,0.327883282
72,13,11,9,0.221,0.887,0.206,0.036682129,0.799682617,0.015930176,0,0.484260259
76,20,13,0,0.213,0.869,0.169,0.135772705,0.601226807,0.037017822,2,0.426842725
76,20,13,1,0.213,0.869,0.169,0.135772705,0.601226807,0.037017822,2,0.429011185
76,20,13,2,0.213,0.869,0.169,0.135772705,0.601226807,0.037017822,2,0.430795749
76,20,13,3,0.213,0.869,0.169,0.135772705,0.601226807,0.037017822,2,0.420219386
76,20,13,4,0.213,0.869,0.169,0.135772705,0.601226807,0.037017822,2,0.480754696
76,20,13,5,0.213,0.869,0.169,0.135772705,0.601226807,0.037017822,2,0.406990032
76,20,13,6,0.213,0.869,0.169,0.135772705,0.601226807,0.037017822,2,0.451444083
76,20,13,7,0.213,0.869,0.169,0.135772705,0.601226807,0.037017822,2,0.425911001
76,20,13,8,0.213,0.869,0.169,0.135772705,0.601226807,0.037017822,2,0.413941641
76,20,13,9,0.213,0.869,0.169,0.135772705,0.601226807,0.037017822,2,0.49213013
76,20,17,0,0.213,0.869,0.169,0.059051514,0.723083496,0.146331787,4,0.707046935
76,20,17,1,0.213,0.869,0.169,0.059051514,0.723083496,0.146331787,4,0.70641843
76,20,17,2,0.213,0.869,0.169,0.059051514,0.723083496,0.146331787,4,0.529495295
76,20,17,3,0.213,0.869,0.169,0.059051514,0.723083496,0.146331787,4,0.585586412
76,20,17,4,0.213,0.869,0.169,0.059051514,0.723083496,0.146331787,4,0.719812631
76,20,17,5,0.213,0.869,0.169,0.059051514,0.723083496,0.146331787,4,0.498016219
76,20,17,6,0.213,0.869,0.169,0.059051514,0.723083496,0.146331787,4,0.695964867
76,20,17,7,0.213,0.869,0.169,0.059051514,0.723083496,0.146331787,4,0.486622073
76,20,17,8,0.213,0.869,0.169,0.059051514,0.723083496,0.146331787,4,0.519508609
76,20,17,9,0.213,0.869,0.169,0.059051514,0.723083496,0.146331787,4,0.74224396
78,20,1,0,0.219,0.868,0.184,0.122161865,0.572296143,0.020996094,0,0.55517744
78,20,1,1,0.219,0.868,0.184,0.122161865,0.572296143,0.020996094,0,0.36734611
78,20,1,2,0.219,0.868,0.184,0.122161865,0.572296143,0.020996094,0,0.271072644
78,20,1,3,0.219,0.868,0.184,0.122161865,0.572296143,0.020996094,0,0.358221062
78,20,1,4,0.219,0.868,0.184,0.122161865,0.572296143,0.020996094,0,0.598740984
78,20,1,5,0.219,0.868,0.184,0.122161865,0.572296143,0.020996094,0,0.25520198
78,20,1,6,0.219,0.868,0.184,0.122161865,0.572296143,0.020996094,0,0.392200268
78,20,1,7,0.219,0.868,0.184,0.122161865,0.572296143,0.020996094,0,0.266419356
78,20,1,8,0.219,0.868,0.184,0.122161865,0.572296143,0.020996094,0,0.285467344
78,20,1,9,0.219,0.868,0.184,0.122161865,0.572296143,0.020996094,0,0.538190699
78,20,16,0,0.219,0.868,0.184,0.141387939,0.812042236,0.022338867,2,0.52758872
78,20,16,1,0.219,0.868,0.184,0.141387939,0.812042236,0.022338867,2,0.433673055
78,20,16,2,0.219,0.868,0.184,0.141387939,0.812042236,0.022338867,2,0.385536322
